4.25012e-11	0
1.02529e-12	0
0.00154139	0
1.06903e-09	0
3.52128e-05	0
8.99892e-09	0
1.17933e-05	0
2.65491e-05	0
0.000779274	0
8.66489e-05	0
1.13387e-08	0
0.000222195	0
1.06667e-05	0
1.01566e-07	0
6.00004e-05	0
0.0019684	0
2.26363e-06	0
2.9708e-07	0
1.2267e-05	0
3.65364e-11	0
1.02035e-08	0
0.000731176	0
1.89143e-08	0
3.5128e-07	0
4.80991e-06	0
0.000324119	0
4.79166e-14	0
4.96574e-09	0
6.19506e-06	0
9.09819e-09	0
2.15974e-06	0
0.00212351	0
1.14743e-05	0
3.3872e-11	0
2.6535e-13	0
1.16505e-10	0
3.92079e-17	0
0.0135328	0
0.000712411	0
1.3167e-11	0
2.41722e-06	0
1.01377e-09	0
5.24086e-07	0
0.00426815	0
6.10137e-07	0
3.33575e-16	0
1.58148e-16	0
1.90086e-07	0
8.26445e-07	0
9.46588e-05	0
8.0038e-10	0
1.81356e-06	0
2.37025e-06	0
5.41451e-07	0
1.79437e-07	0
3.29648e-12	0
7.61853e-08	0
5.52432e-10	0
0.0100429	0
8.42826e-10	0
0.000582734	0
2.68894e-05	0
2.98749e-06	0
1.13942e-07	0
5.9566e-06	0
2.47965e-06	0
0.000685839	0
5.07246e-05	0
2.73392e-06	0
1.75903e-06	0
1.29614e-06	0
5.25616e-07	0
2.57453e-05	0
2.13197e-13	0
2.72577e-11	0
8.09117e-10	0
0.00741009	0
5.24538e-06	0
3.15696e-06	0
0.000105055	0
1.32549e-06	0
3.98118e-07	0
0.000126378	0
9.33691e-05	0
4.82544e-06	0
1.39358e-09	0
2.52183e-05	0
0.000104317	0
1.03222e-06	0
9.55348e-06	0
2.26871e-05	0
0.00143356	0
2.87076e-05	0
1.93888e-05	0
0.000582786	0
2.78284e-08	0
0.000272572	0
4.4884e-06	0
7.27641e-09	0
0.000418958	0
5.07239e-07	0
0.00263842	0
1.78075e-10	0
8.59861e-05	0
5.54395e-05	0
1.33224e-09	0
3.36819e-05	0
3.1356e-06	0
5.13786e-08	0
2.51321e-06	0
3.16292e-05	0
1.01178e-06	0
1.7607e-05	0
8.7677e-06	0
6.12218e-12	0
5.47925e-06	0
2.32978e-08	0
1.63275e-06	0
2.4454e-08	0
0.000652307	0
6.0753e-07	0
1.39448e-07	0
1.74583e-07	0
0.000407833	0
8.64141e-09	0
3.71032e-06	0
8.42885e-08	0
0.00115426	0
1.57993e-07	0
0.000158579	0
5.49876e-06	0
1.71777e-05	0
1.01128e-09	0
7.47403e-08	0
4.0737e-05	0
0.000842566	0
0.000192684	0
1.25774e-07	0
5.05938e-12	0
1.77572e-06	0
1.54098e-06	0
2.94707e-05	0
6.52377e-05	0
2.1137e-06	0
0.00013619	0
9.88048e-07	0
6.80077e-07	0
3.34149e-05	0
0.00207871	0
0.000417723	0
5.34547e-06	0
4.35369e-09	0
3.14305e-06	0
0.0045084	0
2.90818e-09	0
3.75811e-05	0
3.75102e-05	0
9.76765e-05	0
1.47042e-06	0
0.000314721	0
1.11069e-05	0
4.14657e-10	0
2.83828e-10	0
0.0006041	0
6.34423e-05	0
5.86378e-09	0
2.53257e-08	0
9.62425e-06	0
7.60646e-09	0
5.51703e-07	0
1.12379e-06	0
1.41989e-05	0
9.36234e-06	0
0.00663726	0
0.000339055	0
2.28587e-08	0
9.39276e-06	0
0.000114951	0
5.74371e-07	0
1.10866e-08	0
1.08511e-06	0
1.32362e-05	0
8.27246e-08	0
5.85852e-05	0
1.91702e-05	0
5.65186e-06	0
8.11201e-05	0
1.09651e-05	0
6.97349e-10	0
0.000179908	0
0.00143278	0
0.00464606	0
0.00735844	0
1.12478e-09	0
3.48798e-08	0
4.06407e-05	0
9.95063e-06	0
1.30566e-16	0
0.000571804	0
2.4451e-08	0
1.01789e-10	0
7.08416e-08	0
0.0121493	0
0.00034375	0
6.38081e-06	0
1.01929e-05	0
4.0894e-05	0
1.48581e-05	0
1.20409e-06	0
8.04407e-07	0
6.00405e-05	0
4.04224e-07	0
5.10494e-06	0
0.00119841	0
0.000348417	0
1.02971e-06	0
6.76378e-09	0
1.82952e-05	0
2.30543e-10	0
0.000691123	0
1.1755e-05	0
4.1332e-06	0
0.0186551	0
0.00208981	0
0.000204068	0
1.81933e-05	0
5.578e-05	0
0.000182192	0
4.17698e-05	0
1.32647e-06	0
3.21156e-05	0
0.000662312	0
0.000418251	0
1.41424e-06	0
2.36608e-05	0
2.05338e-06	0
1.52715e-05	0
6.2042e-11	0
4.29338e-07	0
1.67572e-06	0
8.27181e-05	0
0.000839254	0
1.56384e-09	0
2.88801e-05	0
2.41216e-06	0
1.42677e-05	0
2.41151e-06	0
1.47061e-05	0
7.91628e-05	0
1.37544e-06	0
0.000261731	0
4.48242e-05	0
0.00808618	0
4.35839e-05	0
2.00257e-07	0
4.62713e-11	0
3.52697e-06	0
3.18097e-07	0
1.44082e-06	0
3.09401e-12	0
0.000115763	0
0.0027731	0
2.91018e-05	0
2.0878e-05	0
3.06785e-06	0
0.00760025	0
1.45077e-11	0
3.29687e-13	0
1.38182e-09	0
3.08927e-05	0
9.5509e-11	0
2.37048e-07	0
2.07708e-10	0
7.3092e-07	0
2.68071e-07	0
1.66505e-06	0
2.09123e-05	0
9.42895e-07	0
2.20549e-05	0
4.48546e-07	0
1.16444e-07	0
2.94111e-06	0
1.26297e-05	0
0.0111445	0
0.000759243	0
0.0331689	0
1.29787e-06	0
1.14361e-12	0
1.43949e-06	0
1.09987e-08	0
1.2991e-05	0
0.0014981	0
2.31984e-07	0
7.30166e-05	0
3.4462e-06	0
2.74049e-07	0
9.97773e-08	0
0.00228829	0
1.09016e-06	0
3.56949e-09	0
6.20088e-07	0
6.43785e-05	0
3.18496e-06	0
2.58842e-06	0
2.45201e-05	0
1.98631e-05	0
7.36104e-05	0
3.41875e-06	0
3.37445e-06	0
5.70782e-06	0
1.12032e-08	0
1.16627e-10	0
1.07952e-07	0
0.000141885	0
4.19313e-06	0
1.16188e-09	0
1.31528e-08	0
3.10007e-07	1
0.00106544	0
5.38022e-07	0
0.00140492	0
1.20946e-07	0
0.00493241	0
9.18498e-07	0
1.84288e-05	0
1.84582e-05	0
0.000403161	0
6.26797e-08	0
0.00123328	0
8.09345e-08	0
6.75674e-05	0
0.00124918	0
4.40597e-05	0
0.00157931	0
0.00195719	0
0.00148879	0
6.29581e-06	0
0.000302669	0
6.17143e-08	0
0.00129607	0
8.77829e-05	0
2.78798e-09	0
0.000640046	0
2.53903e-08	0
0.322989	0
7.14663e-07	0
2.96014e-05	0
1.05897e-05	0
0.000821794	0
2.57961e-05	0
2.27163e-06	0
8.58803e-07	0
0.000740544	0
7.38564e-10	0
8.67844e-05	0
0.00495202	0
2.22585e-07	0
1.30557e-05	0
1.20899e-07	0
6.94698e-07	0
1.78911e-06	0
1.22471e-06	0
1.61879e-09	0
5.36317e-06	0
1.09544e-10	0
4.39737e-06	0
2.53148e-08	0
0.000253551	0
2.27636e-08	0
1.35932e-06	0
0.00053731	0
1.05649e-06	0
0.000211213	0
1.07134e-08	0
2.12109e-05	0
2.9615e-05	0
2.92505e-06	0
6.0027e-05	0
3.6248e-06	0
1.52882e-05	0
4.15672e-07	0
2.11626e-06	0
6.44838e-06	0
4.0951e-07	0
4.09865e-08	0
5.42177e-05	0
4.13253e-05	0
3.05812e-05	0
8.0328e-05	0
1.1109e-08	0
0.000151257	0
3.10546e-05	0
1.5075e-10	0
1.03777e-05	0
0.000121207	0
3.28461e-05	0
1.14821e-07	0
0.000342654	0
9.29618e-06	0
0.00148368	0
0.00263706	0
2.26541e-13	0
0.0109963	0
5.66347e-07	0
9.92667e-08	0
8.61674e-06	0
8.82456e-05	0
0.000283053	0
1.26995e-11	0
2.54592e-06	0
3.99052e-09	0
7.99447e-05	0
1.27286e-12	0
0.000164463	0
6.45254e-10	0
6.07252e-06	0
0.00164885	0
3.71705e-09	0
3.42116e-09	0
2.56682e-06	0
0.00023908	0
3.55847e-06	0
0.000136465	0
6.75738e-05	0
0.000133836	0
0.00033027	0
9.17154e-10	0
1.43859e-06	0
6.3115e-05	0
1.93408e-07	0
2.53149e-06	0
2.47324e-09	0
0.000145921	1
8.12248e-05	0
2.9794e-05	0
7.61576e-09	0
7.60254e-05	0
4.38907e-07	0
5.57812e-11	0
1.46565e-07	0
5.42549e-07	0
5.92254e-07	0
3.15675e-07	0
3.13477e-06	0
1.18396e-06	0
1.54217e-07	0
6.64075e-05	0
5.88625e-07	0
4.49849e-07	0
0.000448562	0
1.41852e-06	0
0.000290023	0
1.17021e-05	0
2.86789e-09	0
0.000225362	0
7.47589e-09	0
4.07846e-05	0
2.03286e-08	0
3.828e-07	0
1.73215e-07	0
2.58145e-08	0
2.39629e-09	0
3.83831e-07	0
5.12917e-06	0
7.06729e-08	0
4.86829e-08	0
5.6264e-07	0
0.000100885	0
1.35949e-05	0
3.38193e-09	0
1.36952e-07	0
1.31223e-05	0
7.96279e-06	0
1.64119e-05	0
2.37537e-08	0
0.000467175	0
2.79703e-09	0
8.1481e-07	0
2.90831e-07	0
9.32736e-08	0
1.82791e-08	0
8.43401e-06	0
3.35137e-06	0
4.15084e-06	0
4.238e-06	0
1.84695e-06	0
3.15464e-07	0
1.26848e-09	0
1.04843e-07	0
0.000575643	0
8.35578e-10	0
9.01267e-08	0
6.30437e-07	0
6.40751e-07	0
9.31038e-07	0
4.37946e-07	0
3.47626e-09	0
2.11126e-11	0
4.6593e-09	0
3.64836e-07	0
0.00029877	0
1.95869e-10	0
5.58046e-06	0
1.00299e-06	0
5.28034e-09	0
5.59121e-14	0
3.8555e-09	0
1.67372e-10	0
3.32231e-05	0
3.05178e-06	0
1.14932e-05	0
1.11014e-07	0
6.72569e-05	0
3.96371e-11	0
6.77356e-08	0
5.25521e-10	0
3.03505e-08	0
1.13495e-09	0
8.6149e-09	0
1.88637e-07	0
1.37151e-09	0
0.000151463	0
1.35438e-08	0
6.42854e-06	0
3.78626e-07	0
1.75527e-09	0
2.84652e-06	0
1.87631e-06	0
9.24408e-09	0
0.002228	0
1.30525e-08	0
6.69039e-12	0
4.45111e-08	0
8.47353e-09	0
1.5709e-06	0
1.63877e-08	0
3.61746e-09	0
0.00241409	0
2.61492e-05	0
2.11547e-06	0
9.29517e-07	0
1.14084e-07	0
2.13649e-07	0
3.9893e-06	0
2.9165e-06	0
3.31118e-07	0
0.0808159	0
5.22761e-07	0
8.21254e-05	0
6.9474e-07	0
7.39845e-08	0
4.22892e-11	0
6.89207e-07	0
8.07499e-07	0
2.28445e-08	0
7.00473e-07	0
2.90377e-05	0
0.000146044	0
2.2285e-08	0
0.00114696	0
0.000867171	0
1.36226e-06	0
5.3404e-05	0
7.56588e-05	0
3.95706e-06	0
1.07673e-06	0
2.05686e-05	0
0.000612531	0
1.23275e-07	0
4.55963e-09	0
7.07998e-09	0
1.17546e-06	0
6.13733e-08	0
2.22178e-06	0
5.72473e-06	0
2.82698e-08	0
3.69516e-06	0
9.73569e-08	0
0.000116184	0
4.95554e-06	0
3.17325e-09	0
2.007e-06	0
1.49728e-08	0
0.000472852	0
0.00124599	0
1.42153e-07	0
3.92e-09	0
6.09674e-09	0
2.42949e-13	0
5.44657e-05	0
1.25473e-11	0
0.000252073	0
7.52175e-07	0
0.00695991	0
1.44601e-05	0
0.000402558	0
9.2577e-07	0
6.11591e-05	0
9.71678e-06	0
1.14833e-06	0
3.989e-09	0
4.31585e-07	0
2.05321e-11	0
1.0675e-07	0
3.07216e-05	0
1.41787e-05	0
2.11139e-07	0
6.35704e-08	0
0.00391507	0
1.0651e-06	0
7.32069e-05	0
8.53646e-05	0
1.05699e-06	0
3.0334e-05	0
0.0165518	0
2.46637e-08	0
0.000104725	0
4.58459e-05	0
0.00126881	0
0.00188769	0
0.00621342	0
0.00567923	0
1.8384e-05	0
2.45731e-05	0
1.78838e-05	0
2.88133e-11	0
7.70106e-07	0
3.00582e-05	0
0.0483629	0
6.50718e-06	0
2.27727e-05	0
2.9933e-09	0
1.06273e-06	0
9.89984e-11	0
0.0102437	0
5.0893e-07	0
2.05641e-06	0
2.22923e-06	0
0.000206617	0
3.25799e-05	0
8.95682e-05	0
6.80809e-06	0
1.10213e-06	0
0.000344771	0
0.000411557	0
8.21535e-06	0
2.69897e-11	0
6.78236e-06	0
4.40592e-08	0
3.26008e-05	0
1.02582e-05	0
4.66312e-05	0
0.000933423	0
0.000200754	0
8.25782e-06	0
1.83196e-07	0
3.17915e-05	0
7.70348e-06	0
0.000348412	0
8.95237e-08	0
5.90481e-09	0
2.09044e-06	0
0.000364796	0
6.03106e-11	0
0.00302002	0
3.43291e-09	0
2.13646e-08	0
8.6408e-07	0
0.00730347	0
0.00029843	0
6.58649e-05	0
5.40162e-05	0
4.12014e-10	0
4.31584e-08	0
2.94311e-05	0
9.6189e-09	0
2.40942e-06	0
0.000483829	0
3.55789e-11	0
1.8175e-06	0
4.62504e-05	0
5.64437e-08	0
2.54051e-06	0
1.0364e-06	0
0.000291739	0
0.00747944	0
4.77167e-07	0
1.33918e-06	0
0.00205178	0
0.000869082	0
1.42805e-12	0
2.01854e-06	0
0.00186925	0
5.90083e-07	0
0.00077233	0
1.76155e-10	0
2.94744e-06	0
1.52241e-05	0
9.63743e-07	0
0.000895811	0
0.00013904	0
9.27252e-05	0
1.80538e-13	0
7.25136e-09	0
2.2557e-10	0
1.62704e-05	0
1.89586e-05	0
8.54634e-06	0
1.09699e-17	0
3.9163e-06	0
1.18762e-06	0
5.4155e-05	0
0.000604395	0
2.56285e-11	0
0.00137034	0
3.11248e-06	0
1.94635e-05	0
3.40859e-06	0
3.84266e-07	0
3.15617e-07	0
0.000297198	0
3.19369e-05	0
0.000781853	0
2.22529e-08	0
1.00246e-06	0
1.44993e-05	0
9.58903e-09	0
0.000206904	0
2.21182e-13	0
2.47628e-09	0
3.74647e-06	0
5.74938e-07	0
4.29129e-08	0
4.76866e-07	0
2.48381e-07	0
8.82793e-07	0
0.000625894	0
3.2218e-06	0
4.5976e-07	0
7.10232e-09	0
0.0113187	0
6.08654e-08	0
1.4631e-06	0
0.00334825	0
0.000268875	0
4.94333e-09	0
0.000243197	0
1.03039e-08	0
1.36121e-08	0
2.11679e-05	0
6.88975e-06	0
7.97953e-05	0
3.00469e-09	0
1.72341e-05	0
3.6456e-05	0
0.000576681	0
2.41817e-09	0
0.000198343	0
3.09294e-08	0
0.000116439	0
0.0136778	0
0.00070764	0
4.80358e-11	0
2.88284e-07	0
0.000171721	0
4.0404e-08	0
5.95574e-06	0
7.99964e-05	0
1.37842e-06	0
9.61213e-10	0
9.80778e-06	0
1.13643e-09	0
2.08619e-06	0
4.68512e-08	0
6.93666e-08	0
0.0071745	0
1.40949e-07	0
5.78787e-05	0
5.32497e-05	0
2.22582e-05	0
4.33389e-06	0
4.42796e-07	0
9.12223e-05	0
9.48596e-07	0
6.05933e-12	0
7.90128e-06	0
5.66429e-07	0
8.31127e-07	0
0.000632657	0
7.07791e-10	0
4.08907e-05	0
1.10511e-08	0
8.0583e-05	0
3.53012e-06	0
0.00192789	0
3.09417e-06	0
1.23702e-05	0
5.23098e-07	0
5.22075e-06	0
3.70987e-07	0
3.18492e-08	0
1.15697e-05	0
2.98108e-08	0
2.01027e-11	0
0.00195368	0
2.6384e-06	0
2.53998e-11	0
0.00377574	0
8.78645e-05	0
1.0896e-05	0
2.42752e-05	0
9.09441e-07	0
4.33259e-05	0
1.63028e-08	0
2.01949e-05	0
3.89547e-07	0
0.00012872	0
2.21311e-06	0
0.00347191	0
6.09352e-11	0
1.09027e-05	0
1.34963e-06	0
9.5102e-05	0
7.67507e-05	0
7.78505e-07	0
1.95946e-07	0
6.88021e-10	0
0.000528446	0
3.86276e-07	0
0.0728555	0
1.41949e-05	0
1.3514e-05	0
1.91153e-07	0
9.7131e-07	0
0.0248513	0
0.000453058	0
0.00215921	0
1.87851e-06	0
3.83685e-05	0
1.067e-07	0
0.000716206	0
4.84957e-09	0
6.1629e-05	0
6.37283e-06	0
3.96379e-07	0
1.32569e-07	0
4.88843e-13	0
2.56487e-07	0
1.73595e-06	0
0.0225337	0
6.84366e-07	0
4.66568e-06	0
2.31683e-08	0
0.000670311	0
0.00866561	0
7.01944e-11	0
3.3745e-05	0
3.14832e-07	0
5.99714e-05	0
0.000114451	0
1.17829e-05	0
7.79585e-09	0
3.76636e-11	0
1.91158e-07	0
1.92446e-06	0
0.000350687	0
2.94046e-09	0
6.64713e-06	0
9.01913e-07	0
3.37048e-09	0
0.00159106	0
0.00137042	0
0.000106985	0
4.29374e-05	0
0.00033726	0
2.88897e-07	0
5.73619e-09	0
2.92324e-06	0
9.69276e-07	0
7.98306e-07	0
1.51688e-08	0
1.74415e-06	0
5.32958e-05	0
1.74967e-05	0
5.92817e-07	0
5.47835e-05	0
5.59165e-08	0
0.000965175	0
0.000101569	0
0.000185527	0
7.94623e-05	0
3.21942e-07	0
0.00149119	0
6.82314e-05	0
0.00101506	0
0.00926459	0
6.75537e-05	0
4.31484e-06	0
1.86415e-06	0
2.10017e-05	0
4.6772e-07	0
2.22142e-08	0
1.56589e-05	0
6.65452e-07	0
3.96414e-09	0
1.98891e-05	0
4.50866e-09	0
1.04714e-06	0
7.36801e-06	0
1.03105e-06	0
7.02494e-08	0
5.10979e-05	0
4.29686e-10	0
0.00117921	0
1.54149e-06	0
0.00187893	0
4.68261e-13	0
0.000180719	0
3.2412e-07	0
1.00864e-05	0
2.17835e-05	0
2.06032e-09	0
4.81873e-05	0
1.38891e-07	0
4.87637e-10	0
0.000394723	0
4.07584e-08	0
2.87612e-06	0
2.76523e-06	0
0.000300473	0
6.80268e-06	0
8.23357e-05	0
3.44467e-07	0
8.91416e-05	0
0.00307888	0
8.64254e-06	0
4.99736e-06	0
1.26037e-05	0
0.000379909	0
4.80282e-08	0
6.29955e-08	0
0.000130606	0
2.42768e-05	0
0.000879171	0
0.00111838	0
1.07264e-11	0
4.26428e-06	0
3.69005e-08	0
3.08658e-05	0
0.00581588	0
6.73311e-07	0
4.21221e-06	0
0.00077175	0
0.00533679	0
4.48239e-05	0
4.4747e-06	0
3.80978e-11	0
5.91253e-08	0
3.02286e-06	0
0.00364428	0
1.42267e-06	0
4.03735e-05	0
6.80876e-09	0
0.000557233	0
3.75673e-12	0
5.12406e-08	0
1.66701e-10	0
9.68805e-08	0
0.00125881	0
1.39072e-08	0
1.54268e-05	0
3.41693e-06	0
9.30804e-08	0
0.00544473	0
3.80325e-06	0
7.7112e-06	0
9.93465e-06	0
0.000686347	0
0.000690539	0
0.000105392	0
3.07327e-07	0
3.3069e-05	0
1.44303e-11	0
1.48151e-10	0
1.67578e-06	0
1.18571e-05	0
2.03363e-05	0
2.79281e-05	0
1.01139e-07	0
5.96581e-09	0
8.09287e-10	0
1.03373e-05	0
0.000173345	0
1.79415e-05	0
1.5775e-08	0
0.00017445	0
0.000441424	0
1.4793e-07	0
2.9746e-05	0
1.46526e-08	0
1.4102e-09	0
2.88334e-06	0
1.22609e-06	0
6.53191e-07	0
1.37976e-07	0
7.4631e-08	0
6.79188e-05	0
3.14749e-05	0
1.24152e-09	0
1.62919e-05	0
1.3205e-08	0
3.17011e-06	0
8.13718e-06	0
2.1859e-05	0
2.17041e-06	0
0.0500198	1
4.02373e-06	0
2.30328e-06	0
0.000223684	0
0.0032205	0
9.60649e-09	0
3.12791e-07	0
1.0151e-05	0
9.22376e-05	0
4.36619e-10	0
9.9318e-09	0
2.11367e-05	0
0.000619501	0
8.15565e-08	0
3.72701e-05	0
1.17943e-07	0
0.00261548	0
4.59509e-10	0
7.27826e-07	0
4.65087e-07	0
5.53866e-08	0
0.00142833	0
7.35746e-05	0
1.91216e-08	0
6.33717e-09	0
2.57781e-11	0
4.11165e-08	0
2.65126e-09	0
0.000391782	0
0.00536562	0
4.86221e-10	0
8.24595e-08	0
2.55907e-09	0
0.00112874	0
0.00109519	0
0.00123453	0
0.0219727	0
2.96496e-09	0
0.000407958	0
3.68169e-05	0
5.32672e-05	0
0.00428481	0
7.83931e-06	0
1.12794e-06	0
4.33471e-08	0
8.39272e-06	0
1.00304e-08	0
1.54755e-08	0
2.54778e-06	0
5.47626e-07	0
4.54087e-06	0
0.000760112	0
4.99701e-07	0
6.57815e-11	0
2.56039e-10	0
1.82434e-09	0
4.83735e-06	0
5.62348e-07	0
0.000190817	0
3.40966e-09	0
5.18719e-05	0
1.00106e-06	0
3.50521e-05	0
1.38214e-05	0
1.00154e-05	0
2.66618e-08	0
7.95974e-05	0
2.99231e-09	0
4.16986e-09	0
2.93114e-09	0
6.89345e-06	0
0.0145372	0
4.93172e-08	0
1.20751e-07	0
2.69506e-06	0
0.0155325	0
7.69533e-05	0
0.000384716	0
1.34327e-09	0
5.59707e-06	0
2.62292e-08	0
2.34173e-12	0
6.62587e-11	0
5.0701e-06	0
1.36046e-07	0
2.01783e-06	0
2.53042e-05	0
2.94534e-06	0
4.40581e-05	0
6.15204e-08	0
1.19848e-07	0
5.30585e-13	0
5.17939e-12	0
3.60458e-06	0
7.86183e-08	0
1.5474e-08	0
0.000233923	0
1.43815e-06	0
0.00042252	0
3.53517e-05	0
9.02149e-08	0
5.17594e-07	0
0.000744276	0
2.36727e-07	0
1.39265e-05	0
2.17403e-08	0
0.0412211	0
1.79914e-08	0
6.30462e-06	0
2.86509e-07	0
4.44193e-08	0
0.00107793	0
4.72936e-05	0
7.36443e-08	0
4.76842e-05	0
8.23111e-05	0
3.74194e-08	0
4.18875e-11	0
0.000646278	0
0.00197234	0
4.34863e-05	0
9.96069e-05	0
8.87344e-10	0
0.000364608	0
2.57436e-08	0
0.000380466	0
2.55762e-08	0
0.000143822	0
3.18132e-06	0
9.71038e-06	0
3.5885e-12	0
0.00199172	0
5.26637e-06	0
0.00102	0
7.98879e-10	0
3.33132e-06	0
2.74034e-07	0
5.35116e-06	0
0.000139498	0
4.82065e-05	0
0.000156819	0
0.000168213	0
4.4352e-10	0
3.97341e-06	0
1.30999e-07	0
5.61115e-11	0
3.6173e-11	0
0.000144868	0
0.000206912	0
0.000192651	0
9.07358e-10	0
1.66797e-07	0
0.000118728	0
4.40819e-11	0
2.26896e-10	0
3.02115e-06	0
1.81778e-12	0
0.00176789	0
1.78841e-06	0
1.87336e-09	0
9.64118e-07	0
8.9447e-07	0
4.5252e-08	0
0.00011127	0
1.60894e-11	0
0.00421585	0
1.49952e-08	0
0.00042569	0
7.01633e-05	0
1.3304e-05	0
9.08228e-05	0
2.1059e-05	0
4.79311e-07	0
1.09511e-08	0
1.99359e-06	0
0.00218093	0
7.97399e-06	0
5.7527e-08	0
2.25854e-05	0
0.000954264	0
4.64072e-06	0
7.90004e-05	0
2.83228e-09	0
8.22714e-06	0
9.66852e-06	0
0.000182647	0
2.31442e-07	0
1.89788e-10	0
2.19872e-08	0
1.42886e-08	0
0.00014307	0
9.62278e-09	0
8.6926e-07	0
5.95871e-06	0
0.000512867	0
1.32833e-09	0
6.56088e-05	0
6.92378e-10	0
2.394e-06	0
4.54622e-08	0
1.29953e-09	0
3.75196e-07	0
1.01908e-08	0
8.32347e-09	0
4.76642e-10	0
1.06352e-07	0
2.71186e-06	0
6.71939e-11	0
5.27976e-09	0
1.46041e-09	0
9.51029e-05	0
3.71414e-05	0
8.39906e-07	0
3.61817e-06	0
4.17054e-09	0
2.48644e-07	0
1.55577e-07	0
2.02342e-07	0
0.0257969	0
8.74171e-06	0
0.00022454	0
0.000157445	0
0.00173639	0
1.88897e-07	0
3.74442e-08	0
4.16157e-08	0
3.10546e-08	0
4.97068e-09	0
2.42043e-07	0
2.2259e-07	0
1.24196e-06	0
8.32109e-05	0
1.02152e-07	0
5.46876e-08	0
7.71669e-08	0
7.43108e-06	0
1.70141e-06	0
0.000129004	0
5.82326e-07	0
1.5448e-05	0
3.00111e-06	0
0.000213173	0
5.00987e-07	0
3.62171e-06	0
1.76333e-09	0
6.83683e-10	0
4.978e-09	0
2.87552e-07	0
1.32708e-05	0
3.55273e-06	0
3.03658e-08	0
2.02618e-08	0
1.32715e-07	0
9.89619e-07	0
6.25138e-05	0
2.03699e-07	0
4.11454e-08	0
0.000144952	0
1.23611e-06	0
2.13693e-05	0
1.7738e-07	0
1.24585e-07	0
1.01935e-07	0
1.30501e-07	0
3.36467e-07	0
9.89876e-09	0
3.52627e-05	0
5.10864e-05	0
1.08e-06	0
8.5282e-08	0
0.000156167	0
5.08553e-06	0
1.25585e-05	0
1.66907e-06	0
2.12257e-05	0
2.64658e-07	0
8.73453e-06	0
1.72873e-10	0
2.80068e-09	0
1.05568e-05	0
2.78625e-05	0
9.83845e-08	0
4.69804e-06	0
1.34022e-05	0
3.60958e-07	0
2.69367e-08	0
1.2989e-06	0
0.000839893	0
4.68977e-09	0
4.4529e-06	0
8.5521e-05	0
2.37766e-05	0
0.00088917	0
0.000306504	0
1.38842e-09	0
2.23543e-07	0
0.000418566	0
0.000420497	0
6.68746e-06	0
1.30487e-07	0
8.97629e-05	0
0.000111568	0
1.48184e-06	0
5.70992e-14	0
1.41674e-05	0
5.47286e-08	0
1.9253e-08	0
1.33035e-10	0
2.61253e-05	0
5.15512e-07	0
1.60189e-05	0
1.12443e-05	0
0.000119013	0
5.2252e-07	0
6.32346e-05	0
2.50788e-05	0
3.69231e-07	0
1.09353e-05	0
2.68306e-07	0
6.81366e-06	0
4.26705e-10	0
1.67216e-06	0
0.000808745	0
4.15767e-05	0
2.62722e-07	0
2.09022e-06	0
1.14101e-09	0
0.000490027	0
0.00429174	0
4.02202e-06	0
2.23546e-05	0
0.000705472	0
6.29438e-07	0
0.000595106	0
1.28972e-05	0
1.13615e-06	0
2.35547e-07	0
9.86496e-10	0
1.90102e-05	0
1.86245e-08	0
6.63519e-09	0
3.52717e-07	0
3.12711e-07	0
0.00036936	0
1.46195e-05	0
9.10613e-05	0
5.71527e-09	0
1.82896e-05	0
2.55302e-07	0
8.24495e-07	0
0.000112908	0
5.53818e-08	0
1.44436e-05	0
0.00278877	0
0.000132388	0
0.0361429	0
6.69007e-07	0
0.01054	0
0.000676853	0
7.83808e-07	0
1.07032e-07	0
2.30049e-11	0
6.17665e-07	0
1.51914e-07	0
7.62779e-10	0
1.48879e-07	0
0.0248194	0
3.13865e-12	0
2.67964e-06	0
6.16003e-15	0
0.00232902	0
1.73415e-11	0
1.42332e-06	0
1.46813e-07	0
4.41733e-06	0
0.000158326	0
4.30752e-08	0
5.77098e-05	0
0.0710926	0
3.17134e-05	0
0.000169133	0
9.03842e-08	0
1.76415e-08	0
0.0199635	0
0.0212882	0
1.39498e-06	0
0.990089	1
1.00553e-06	0
6.40147e-11	0
4.52111e-05	0
1.26727e-06	0
0.00010249	0
4.19906e-05	0
8.62002e-06	0
0.000344579	0
0.00127684	0
1.54837e-06	0
0.0332678	0
6.69242e-06	0
5.44842e-07	0
0.000370194	0
0.00185761	0
2.19535e-07	0
5.12024e-11	0
1.26531e-06	0
5.84249e-05	0
5.58262e-05	0
6.92175e-06	0
0.000289588	0
0.000118663	0
6.69445e-05	0
3.45164e-05	0
3.61114e-06	0
8.27184e-05	0
2.34202e-05	0
1.45838e-05	0
5.58429e-10	0
1.39801e-07	0
0.00194967	0
2.38136e-06	0
1.95666e-05	0
2.33128e-06	0
7.99162e-09	0
1.43061e-09	0
3.41906e-10	0
3.48833e-05	0
7.28027e-05	0
8.64119e-06	0
9.27364e-06	0
8.94652e-09	0
2.7022e-06	0
3.9771e-08	0
0.00281568	0
1.05943e-06	0
9.33737e-06	0
0.000635872	0
3.4328e-07	0
4.14424e-06	0
0.00481307	0
4.78566e-08	0
0.000187605	0
2.74096e-07	0
0.000441089	0
1.24148e-05	0
6.89875e-07	0
8.15198e-07	0
8.65495e-07	0
5.72643e-13	0
